/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_57_271.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_57_271.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_57_271.jpg,0,0.3296943,0,18.88362
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_57_344.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_57_344.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_57_344.jpg,0,0.1674035,0,18.95459
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_57_416.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_57_416.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_57_416.jpg,0,0,0,18.84443
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_57_491.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_57_491.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_57_491.jpg,0,0.2226355,0,18.7953
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_57_565.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_57_565.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_57_565.jpg,0,0.327384,0,18.97819
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_57_635.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_57_635.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_57_635.jpg,0,0.141012,0,18.99917
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_57_711.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_57_711.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_57_711.jpg,0,0.2264278,0,18.96636
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_57_782.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_57_782.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_57_782.jpg,0,0.3858361,0,19.08616
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_57_855.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_57_855.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_57_855.jpg,0,0.6313441,0,19.4458
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_57_927.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_57_927.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_57_927.jpg,0,0.8732343,0,20.04414
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_57_995.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_57_995.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_57_995.jpg,0,1,0,20.6248
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_58_075.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_58_075.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_58_075.jpg,0,1,0,21.42811
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_58_148.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_58_148.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_58_148.jpg,0,1,0,22.22412
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_58_221.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_58_221.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_58_221.jpg,0,1,0,22.8173
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_58_295.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_58_295.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_58_295.jpg,0,1,0,23.60112
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_58_368.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_58_368.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_58_368.jpg,0,1,0,24.37855
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_58_435.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_58_435.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_58_435.jpg,0,1,0,24.95748
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_58_511.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_58_511.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_58_511.jpg,0,1,0,25.72411
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_58_584.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_58_584.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_58_584.jpg,0,1,0,26.48454
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_58_656.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_58_656.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_58_656.jpg,0,1,0,27.05084
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_58_730.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_58_730.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_58_730.jpg,0,1,0,27.80058
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_58_802.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_58_802.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_58_802.jpg,0,1,0,28.35894
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_58_876.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_58_876.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_58_876.jpg,0,1,0,29.09813
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_58_949.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_58_949.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_58_949.jpg,0,1,0,29.83137
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_59_022.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_59_022.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_59_022.jpg,0,1,0,30.19224
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_59_098.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_59_098.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_59_098.jpg,0,1,0,30.19031
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_59_165.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_59_165.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_59_165.jpg,0,1,0,30.19028
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_59_238.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_59_238.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_59_238.jpg,0,1,0,30.19028
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_59_313.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_59_313.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_59_313.jpg,0,1,0,30.19028
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_59_386.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_59_386.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_59_386.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_59_459.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_59_459.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_59_459.jpg,0,1,0,30.1903
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_59_542.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_59_542.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_59_542.jpg,0,1,0,30.1903
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_59_614.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_59_614.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_59_614.jpg,0,0.9218469,0,30.18192
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_59_687.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_59_687.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_59_687.jpg,0,0.6761651,0,30.11815
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_59_760.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_59_760.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_59_760.jpg,0,0.479497,0,30.07664
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_59_835.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_59_835.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_59_835.jpg,-0.1,0.2594893,0,30.01095
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_59_910.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_59_910.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_59_910.jpg,0,0.006415367,0,29.89737
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_59_978.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_59_978.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_59_978.jpg,0,0,0,29.71536
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_00_054.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_00_054.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_00_054.jpg,0,0,0,29.47651
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_00_122.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_00_122.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_00_122.jpg,0,0,0,29.29856
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_00_189.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_00_189.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_00_189.jpg,0,0,0,29.06296
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_00_264.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_00_264.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_00_264.jpg,-0.05,0,0,28.82872
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_00_340.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_00_340.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_00_340.jpg,-0.03239107,0,0,28.651
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_00_413.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_00_413.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_00_413.jpg,0,0,0,28.42039
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_00_486.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_00_486.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_00_486.jpg,0,0,0,28.19183
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_00_561.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_00_561.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_00_561.jpg,0,0,0,28.02162
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_00_629.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_00_629.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_00_629.jpg,0,0,0,27.7963
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_00_699.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_00_699.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_00_699.jpg,-0.05,0,0,27.62796
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_00_771.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_00_771.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_00_771.jpg,-0.1189177,0,0,27.3868
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_00_840.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_00_840.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_00_840.jpg,0,0,0,27.22114
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_00_910.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_00_910.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_00_910.jpg,-0.2,0,0,26.98984
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_00_980.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_00_980.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_00_980.jpg,-0.35,0,0,26.77608
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_01_051.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_01_051.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_01_051.jpg,-0.2722056,0,0,26.49691
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_01_125.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_01_125.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_01_125.jpg,-0.04936266,0,0,26.28687
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_01_196.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_01_196.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_01_196.jpg,-0.1,0,0,26.12509
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_01_268.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_01_268.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_01_268.jpg,-0.1870794,0,0,25.90347
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_01_341.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_01_341.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_01_341.jpg,0,0,0,25.74704
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_01_414.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_01_414.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_01_414.jpg,0,0,0,25.53666
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_01_489.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_01_489.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_01_489.jpg,0,0,0,25.33062
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_01_561.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_01_561.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_01_561.jpg,0,0,0,25.17759
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_01_633.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_01_633.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_01_633.jpg,0,0,0,24.97512
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_01_707.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_01_707.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_01_707.jpg,0,0,0,24.77431
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_01_777.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_01_777.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_01_777.jpg,0.05,0,0,24.62364
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_01_851.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_01_851.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_01_851.jpg,0.1929817,0,0,24.39953
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_01_919.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_01_919.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_01_919.jpg,0.01950932,0,0,24.24986
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_02_001.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_02_001.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_02_001.jpg,0,0,0,24.05254
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_02_074.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_02_074.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_02_074.jpg,0,0,0,23.85797
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_02_146.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_02_146.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_02_146.jpg,0,0,0,23.66529
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_02_219.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_02_219.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_02_219.jpg,0,0,0,23.52188
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_02_293.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_02_293.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_02_293.jpg,0,0,0,23.33204
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_02_368.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_02_368.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_02_368.jpg,0,0,0,23.14376
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_02_442.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_02_442.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_02_442.jpg,0,0,0,23.00354
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_02_517.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_02_517.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_02_517.jpg,0,0,0,22.81791
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_02_593.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_02_593.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_02_593.jpg,0,0.05928612,0,22.6338
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_40_02_664.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_40_02_664.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_40_02_664.jpg,0,0.2186759,0,22.59975
